时间,电压传感器值,电流传感器值,位移传感器值,
  15:46:04 ,66,1,0,
  15:46:04 ,66,1,0,
  15:46:04 ,66,1,0,
  15:46:03 ,66,1,0,
  15:46:03 ,66,1,0,
  15:46:03 ,66,1,0,
  15:46:03 ,66,1,0,
  15:46:03 ,66,1,0,
  15:46:02 ,66,1,0,
  15:46:02 ,66,1,0,
  15:46:02 ,66,1,0,
  15:46:02 ,66,1,0,
  15:46:02 ,66,1,0,
  15:46:01 ,66,1,0,
  15:46:01 ,66,1,0,
  15:46:01 ,66,1,0,
  15:46:01 ,66,1,0,
  15:46:01 ,65,1,0,
  15:46:00 ,65,1,0,
  15:46:00 ,65,1,0,
  15:46:00 ,65,1,0,
  15:46:00 ,65,1,0,
  15:46:00 ,65,1,0,
  15:45:59 ,65,1,0,
  15:45:59 ,65,1,0,
  15:45:59 ,65,1,0,
  15:45:59 ,65,1,0,
  15:45:59 ,65,1,0,
  15:45:58 ,65,1,0,
  15:45:58 ,65,1,0,
  15:45:58 ,65,1,0,
  15:45:58 ,65,1,0,
  15:45:58 ,65,1,0,
  15:45:57 ,65,1,0,
  15:45:57 ,65,1,0,
  15:45:57 ,65,1,0,
  15:45:57 ,65,1,0,
  15:45:57 ,65,1,0,
  15:45:56 ,65,1,0,
  15:45:56 ,65,1,0,
  15:45:56 ,65,1,0,
  15:45:56 ,65,1,0,
  15:45:56 ,65,1,0,
  15:45:55 ,65,1,0,
  15:45:55 ,65,1,0,
  15:45:55 ,65,1,0,
  15:45:55 ,65,1,0,
  15:45:55 ,65,4,0,
  15:45:54 ,46,66,0,
  15:45:54 ,33,90,0,
  15:45:54 ,15,116,0,
  15:45:54 ,4,121,0,
  15:45:54 ,5,120,0,
  15:45:53 ,5,120,0,
  15:45:53 ,5,120,0,
  15:45:53 ,5,120,0,
  15:45:53 ,5,120,0,
  15:45:53 ,6,120,0,
  15:45:52 ,6,120,0,
  15:45:52 ,6,120,0,
  15:45:52 ,6,111,0,
  15:45:52 ,66,1,0,
  15:45:52 ,66,1,0,
  15:45:51 ,66,1,0,
  15:45:51 ,66,1,0,
  15:45:51 ,66,1,0,
  15:45:51 ,66,1,0,
  15:45:51 ,66,1,0,
  15:45:50 ,66,1,0,
  15:45:50 ,66,1,0,
  15:45:50 ,66,1,0,
  15:45:50 ,66,1,0,
  15:45:50 ,66,1,0,
  15:45:49 ,65,1,0,
  15:45:49 ,65,1,0,
  15:45:49 ,65,1,0,
  15:45:49 ,65,1,0,
  15:45:49 ,65,1,0,
  15:45:48 ,65,1,0,
  15:45:48 ,65,1,0,
  15:45:48 ,65,1,0,
  15:45:48 ,65,1,0,
  15:45:48 ,65,1,0,
  15:45:47 ,65,1,0,
  15:45:47 ,65,1,0,
  15:45:47 ,65,1,0,
  15:45:47 ,65,1,0,
  15:45:47 ,65,1,0,
  15:45:46 ,65,1,0,
  15:45:46 ,65,1,0,
  15:45:46 ,65,1,0,
  15:45:46 ,65,1,0,
  15:45:46 ,65,1,0,
  15:45:45 ,65,1,0,
  15:45:45 ,65,1,0,
  15:45:45 ,65,1,0,
  15:45:45 ,65,1,0,
  15:45:45 ,65,1,0,
  15:45:44 ,65,1,0,
  15:45:44 ,65,1,0,
  15:45:44 ,65,1,0,
  15:45:44 ,65,1,0,
  15:45:44 ,65,2,0,
  15:45:43 ,62,35,0,
  15:45:43 ,37,84,0,
  15:45:43 ,5,120,0,
  15:45:43 ,5,120,0,
  15:45:43 ,5,120,0,
  15:45:42 ,5,120,0,
  15:45:42 ,6,120,0,
  15:45:42 ,6,120,0,
  15:45:42 ,6,120,0,
  15:45:42 ,6,120,0,
  15:45:41 ,6,120,0,
  15:45:41 ,6,120,0,
  15:45:41 ,6,120,0,
  15:45:41 ,6,120,0,
  15:45:41 ,7,116,0,
  15:45:40 ,24,38,0,
  15:45:40 ,66,0,0,
  15:45:40 ,66,0,0,
  15:45:40 ,66,0,0,
  15:45:40 ,66,0,0,
  15:45:39 ,66,0,0,
  15:45:39 ,66,0,0,
  15:45:39 ,66,0,0,
  15:45:39 ,66,0,0,
  15:45:39 ,66,0,0,
  15:45:38 ,66,0,0,
  15:45:38 ,66,0,0,
  15:45:38 ,66,0,0,
  15:45:38 ,66,0,0,
  15:45:38 ,66,0,0,
  15:45:37 ,66,0,0,
  15:45:37 ,66,0,0,
  15:45:37 ,66,0,0,
  15:45:37 ,66,0,0,
  15:45:37 ,66,0,0,
  15:45:36 ,66,0,0,
  15:45:36 ,66,0,0,
  15:45:36 ,66,0,0,
  15:45:36 ,66,0,0,
  15:45:36 ,66,0,0,
  15:45:35 ,66,0,0,
  15:45:35 ,66,0,0,
  15:45:35 ,66,0,0,
  15:45:35 ,66,0,0,
  15:45:35 ,66,0,0,
  15:45:34 ,66,0,0,
  15:45:34 ,66,0,0,
  15:45:34 ,66,0,0,
  15:45:34 ,66,0,0,
  15:45:34 ,66,0,0,
  15:45:33 ,66,0,0,
  15:45:33 ,66,0,0,
  15:45:33 ,66,0,0,
  15:45:33 ,66,0,0,
  15:45:33 ,66,0,0,
  15:45:32 ,66,0,0,
  15:45:32 ,66,0,0,
  15:45:32 ,66,0,0,
  15:45:32 ,66,0,0,
  15:45:32 ,66,0,0,
  15:45:31 ,66,0,0,
  15:45:31 ,66,0,0,
  15:45:31 ,66,0,0,
  15:45:31 ,66,0,0,
  15:45:31 ,66,0,0,
  15:45:30 ,66,0,0,
  15:45:30 ,66,0,0,
  15:45:30 ,66,0,0,
  15:45:30 ,66,0,0,
  15:45:30 ,66,0,0,
  15:45:29 ,66,0,0,
  15:45:29 ,66,0,0,
  15:45:29 ,66,0,0,
  15:45:29 ,66,0,0,
  15:45:29 ,66,0,0,
  15:45:28 ,66,0,0,
  15:45:28 ,66,0,0,
  15:45:28 ,66,0,0,
  15:45:28 ,66,0,0,
  15:45:28 ,66,0,0,
  15:45:27 ,66,0,0,
  15:45:27 ,66,0,0,
  15:45:27 ,66,0,0,
  15:45:27 ,66,0,0,
  15:45:27 ,66,0,0,
  15:45:26 ,66,0,0,
  15:45:26 ,66,0,0,
  15:45:26 ,66,0,0,
  15:45:26 ,66,0,0,
  15:45:26 ,66,0,0,
  15:45:25 ,66,0,0,
  15:45:25 ,66,0,0,
  15:45:25 ,66,0,0,
  15:45:25 ,66,0,0,
  15:45:25 ,66,0,0,
  15:45:24 ,66,0,0,
  15:45:24 ,66,0,0,
  15:45:24 ,66,0,0,
  15:45:24 ,66,0,0,
  15:45:24 ,66,0,0,
  15:45:23 ,66,0,0,
  15:45:23 ,66,0,0,
  15:45:23 ,66,0,0,
  15:45:23 ,66,0,0,
  15:45:23 ,66,0,0,
  15:45:22 ,66,0,0,
  15:45:22 ,66,0,0,
  15:45:22 ,66,0,0,
  15:45:22 ,66,0,0,
  15:45:22 ,66,0,0,
  15:45:21 ,66,0,0,
  15:45:21 ,66,0,0,
  15:45:21 ,66,0,0,
  15:45:21 ,66,0,0,
  15:45:21 ,66,0,0,
  15:45:20 ,66,0,0,
  15:45:20 ,66,0,0,
  15:45:20 ,66,0,0,
  15:45:20 ,66,0,0,
  15:45:20 ,66,0,0,
  15:45:19 ,66,0,0,
  15:45:19 ,66,0,0,
  15:45:19 ,66,0,0,
  15:45:19 ,66,0,0,
  15:45:19 ,66,0,0,
  15:45:18 ,66,0,0,
  15:45:18 ,66,0,0,
  15:45:18 ,66,0,0,
  15:45:18 ,66,0,0,
  15:45:18 ,66,0,0,
  15:45:17 ,66,0,0,
  15:45:17 ,66,0,0,
  15:45:17 ,66,0,0,
  15:45:17 ,66,0,0,
  15:45:17 ,66,0,0,
  15:45:16 ,66,0,0,
  15:45:16 ,66,0,0,
  15:45:16 ,66,0,0,
  15:45:16 ,66,0,0,
  15:45:16 ,66,0,0,
  15:45:15 ,66,0,0,
  15:45:15 ,66,0,0,
  15:45:15 ,66,0,0,
  15:45:15 ,66,0,0,
  15:45:15 ,66,0,0,
  15:45:14 ,66,0,0,
  15:45:14 ,66,0,0,
  15:45:14 ,66,0,0,
  15:45:14 ,66,0,0,
  15:45:14 ,66,0,0,
