时间,电压传感器值,电流传感器值,位移传感器值,
   9:54:12 ,0,0,0,
   9:54:12 ,0,0,0,
   9:54:12 ,0,0,0,
   9:54:11 ,0,0,0,
   9:54:11 ,0,0,0,
   9:54:11 ,0,0,0,
   9:54:11 ,0,0,0,
   9:54:11 ,0,0,0,
   9:54:10 ,0,0,0,
   9:54:10 ,0,0,0,
   9:54:10 ,0,0,0,
   9:54:10 ,0,0,0,
   9:54:10 ,0,0,0,
   9:54:09 ,0,0,0,
   9:54:09 ,0,0,0,
   9:54:09 ,0,0,0,
   9:54:09 ,0,0,0,
   9:54:09 ,0,0,0,
   9:54:09 ,0,0,0,
   9:54:08 ,0,0,0,
   9:54:08 ,0,0,0,
   9:54:08 ,0,0,0,
   9:54:08 ,0,0,0,
   9:54:07 ,0,0,0,
   9:54:07 ,0,0,0,
   9:54:07 ,0,0,0,
   9:54:07 ,0,0,0,
   9:54:07 ,0,0,0,
   9:54:07 ,0,0,0,
   9:54:06 ,0,0,0,
   9:54:06 ,0,0,0,
   9:54:06 ,0,0,0,
   9:54:06 ,0,0,0,
   9:54:05 ,0,0,0,
   9:54:05 ,0,0,0,
   9:54:05 ,0,0,0,
   9:54:05 ,0,0,0,
   9:54:05 ,0,0,0,
   9:54:05 ,0,0,0,
   9:54:04 ,0,0,0,
   9:54:04 ,0,0,0,
   9:54:04 ,0,0,0,
   9:54:04 ,0,0,0,
   9:54:03 ,0,0,0,
   9:54:03 ,0,0,0,
   9:54:03 ,0,0,0,
   9:54:03 ,0,0,0,
   9:54:03 ,0,0,0,
   9:54:02 ,0,0,0,
   9:54:02 ,0,0,0,
   9:54:02 ,0,0,0,
   9:54:02 ,0,0,0,
   9:54:02 ,0,0,0,
   9:54:01 ,0,0,0,
   9:54:01 ,0,0,0,
   9:54:01 ,0,0,0,
   9:54:01 ,0,0,0,
   9:54:01 ,0,0,0,
   9:54:00 ,0,0,0,
   9:54:00 ,0,0,0,
   9:54:00 ,0,0,0,
   9:54:00 ,0,0,0,
   9:54:00 ,0,0,0,
   9:53:59 ,0,0,0,
   9:53:59 ,0,0,0,
   9:53:59 ,0,0,0,
   9:53:59 ,0,0,0,
   9:53:59 ,0,0,0,
   9:53:59 ,0,0,0,
   9:53:58 ,0,0,0,
   9:53:58 ,0,0,0,
   9:53:58 ,0,0,0,
   9:53:58 ,0,0,0,
   9:53:58 ,0,0,0,
   9:53:57 ,0,0,0,
   9:53:57 ,0,0,0,
   9:53:57 ,0,0,0,
   9:53:57 ,0,0,0,
   9:53:56 ,0,0,0,
   9:53:56 ,0,0,0,
   9:53:56 ,0,0,0,
   9:53:56 ,0,0,0,
   9:53:56 ,0,0,0,
   9:53:55 ,0,0,0,
   9:53:55 ,0,0,0,
   9:53:55 ,0,0,0,
   9:53:55 ,0,0,0,
   9:53:55 ,0,0,0,
   9:53:54 ,0,0,0,
   9:53:54 ,0,0,0,
   9:53:54 ,0,0,0,
   9:53:54 ,0,0,0,
   9:53:54 ,0,0,0,
   9:53:53 ,0,0,0,
   9:53:53 ,0,0,0,
   9:53:53 ,0,0,0,
   9:53:53 ,0,0,0,
   9:53:53 ,0,0,0,
   9:53:53 ,0,0,0,
   9:53:52 ,0,0,0,
   9:53:52 ,0,0,0,
   9:53:52 ,0,0,0,
   9:53:52 ,0,0,0,
   9:53:51 ,0,0,0,
   9:53:51 ,0,0,0,
   9:53:51 ,0,0,0,
   9:53:51 ,0,0,0,
   9:53:51 ,0,0,0,
   9:53:51 ,0,0,0,
   9:53:50 ,0,0,0,
   9:53:50 ,0,0,0,
   9:53:50 ,0,0,0,
   9:53:50 ,0,0,0,
   9:53:50 ,0,0,0,
   9:53:49 ,0,0,0,
   9:53:49 ,0,0,0,
   9:53:49 ,0,0,0,
   9:53:49 ,0,0,0,
   9:53:48 ,0,0,0,
   9:53:48 ,0,0,0,
   9:53:48 ,0,0,0,
   9:53:48 ,0,0,0,
   9:53:48 ,0,0,0,
   9:53:47 ,0,0,0,
   9:53:47 ,0,0,0,
   9:53:47 ,0,0,0,
   9:53:47 ,0,0,0,
   9:53:47 ,0,0,0,
   9:53:46 ,0,0,0,
   9:53:46 ,0,0,0,
   9:53:46 ,0,0,0,
   9:53:46 ,0,0,0,
   9:53:46 ,0,0,0,
   9:53:46 ,0,0,0,
   9:53:45 ,0,0,0,
   9:53:45 ,0,0,0,
   9:53:45 ,0,0,0,
   9:53:45 ,0,0,0,
   9:53:44 ,0,0,0,
   9:53:44 ,0,0,0,
   9:53:44 ,0,0,0,
   9:53:44 ,0,0,0,
   9:53:44 ,0,0,0,
   9:53:44 ,0,0,0,
   9:53:43 ,0,0,0,
   9:53:43 ,0,0,0,
   9:53:43 ,0,0,0,
   9:53:43 ,0,0,0,
   9:53:42 ,0,0,0,
   9:53:42 ,0,0,0,
   9:53:42 ,0,0,0,
   9:53:42 ,0,0,0,
   9:53:42 ,0,0,0,
   9:53:41 ,0,0,0,
   9:53:41 ,0,0,0,
   9:53:41 ,0,0,0,
   9:53:41 ,0,0,0,
   9:53:41 ,0,0,0,
   9:53:40 ,0,0,0,
   9:53:40 ,0,0,0,
   9:53:40 ,0,0,0,
   9:53:40 ,0,0,0,
   9:53:40 ,0,0,0,
   9:53:39 ,0,0,0,
   9:53:39 ,0,0,0,
   9:53:39 ,0,0,0,
   9:53:39 ,0,0,0,
   9:53:39 ,0,0,0,
   9:53:38 ,0,0,0,
   9:53:38 ,0,0,0,
   9:53:38 ,0,0,0,
   9:53:38 ,0,0,0,
   9:53:38 ,0,0,0,
   9:53:37 ,0,0,0,
   9:53:37 ,0,0,0,
   9:53:37 ,0,0,0,
   9:53:37 ,0,0,0,
   9:53:37 ,0,0,0,
   9:53:36 ,0,0,0,
   9:53:36 ,0,0,0,
   9:53:36 ,0,0,0,
   9:53:36 ,0,0,0,
   9:53:36 ,0,0,0,
   9:53:36 ,0,0,0,
   9:53:35 ,0,0,0,
   9:53:35 ,0,0,0,
   9:53:35 ,0,0,0,
   9:53:35 ,0,0,0,
   9:53:34 ,0,0,0,
   9:53:34 ,0,0,0,
   9:53:34 ,0,0,0,
   9:53:34 ,0,0,0,
   9:53:34 ,0,0,0,
   9:53:34 ,0,0,0,
   9:53:33 ,0,0,0,
   9:53:33 ,0,0,0,
   9:53:33 ,0,0,0,
   9:53:33 ,0,0,0,
   9:53:32 ,0,0,0,
   9:53:32 ,0,0,0,
   9:53:32 ,0,0,0,
   9:53:32 ,0,0,0,
   9:53:32 ,0,0,0,
   9:53:32 ,0,0,0,
   9:53:31 ,0,0,0,
   9:53:31 ,0,0,0,
   9:53:31 ,0,0,0,
   9:53:31 ,0,0,0,
   9:53:31 ,0,0,0,
   9:53:30 ,0,0,0,
   9:53:30 ,0,0,0,
   9:53:30 ,0,0,0,
   9:53:30 ,0,0,0,
   9:53:30 ,0,0,0,
   9:53:29 ,0,0,0,
   9:53:29 ,0,0,0,
   9:53:29 ,0,0,0,
   9:53:29 ,0,0,0,
   9:53:28 ,0,0,0,
   9:53:28 ,0,0,0,
   9:53:28 ,0,0,0,
   9:53:28 ,0,0,0,
   9:53:28 ,0,0,0,
   9:53:28 ,0,0,0,
   9:53:27 ,0,0,0,
   9:53:27 ,0,0,0,
   9:53:27 ,0,0,0,
   9:53:27 ,0,0,0,
   9:53:27 ,0,0,0,
   9:53:26 ,0,0,0,
   9:53:26 ,0,0,0,
   9:53:26 ,0,0,0,
   9:53:26 ,0,0,0,
   9:53:25 ,0,0,0,
   9:53:25 ,0,0,0,
   9:53:25 ,0,0,0,
   9:53:25 ,0,0,0,
   9:53:25 ,0,0,0,
   9:53:25 ,0,0,0,
   9:53:24 ,0,0,0,
   9:53:24 ,0,0,0,
   9:53:24 ,0,0,0,
   9:53:24 ,0,0,0,
   9:53:23 ,0,0,0,
   9:53:23 ,0,0,0,
   9:53:23 ,0,0,0,
   9:53:23 ,0,0,0,
   9:53:23 ,0,0,0,
   9:53:22 ,0,0,0,
   9:53:22 ,0,0,0,
   9:53:22 ,0,0,0,
   9:53:22 ,0,0,0,
